INFO:root:Epoch: 47, Train Loss: 1.3846037364923036, Train Acc: 0.75, Val Loss: 1.3894291474268987, Val Acc: 0.75
INFO:root:Epoch: 48, Train Loss: 1.3846069849454439, Train Acc: 0.75, Val Loss: 1.389416557091933, Val Acc: 0.75
INFO:root:Epoch: 49, Train Loss: 1.384648425074724, Train Acc: 0.75, Val Loss: 1.3894228293345525, Val Acc: 0.75
INFO:root:Epoch: 50, Train Loss: 1.3846023736091762, Train Acc: 0.75, Val Loss: 1.3894234162110548, Val Acc: 0.75
INFO:root:Epoch: 51, Train Loss: 1.3846354587719991, Train Acc: 0.75, Val Loss: 1.3894070111788237, Val Acc: 0.75
INFO:root:Epoch: 52, Train Loss: 1.384658789405456, Train Acc: 0.75, Val Loss: 1.3894032790110662, Val Acc: 0.75
INFO:root:Epoch: 53, Train Loss: 1.3846152883309584, Train Acc: 0.75, Val Loss: 1.389409954731281, Val Acc: 0.75
INFO:root:Epoch: 54, Train Loss: 1.3846125396398397, Train Acc: 0.75, Val Loss: 1.3894381614831777, Val Acc: 0.75
INFO:root:Epoch: 55, Train Loss: 1.3846113601556191, Train Acc: 0.75, Val Loss: 1.3894416460624108, Val Acc: 0.75
INFO:root:Epoch: 56, Train Loss: 1.38461184157775, Train Acc: 0.75, Val Loss: 1.3894376754760742, Val Acc: 0.75
INFO:root:Epoch: 57, Train Loss: 1.3846064381874525, Train Acc: 0.75, Val Loss: 1.389443745979896, Val Acc: 0.75
INFO:root:Epoch: 58, Train Loss: 1.3845943625156696, Train Acc: 0.75, Val Loss: 1.3894314032334547, Val Acc: 0.75
INFO:root:Epoch: 59, Train Loss: 1.3846068783448293, Train Acc: 0.75, Val Loss: 1.3894389225886419, Val Acc: 0.75
INFO:root:Epoch: 60, Train Loss: 1.3846223572125802, Train Acc: 0.75, Val Loss: 1.3894237921788142, Val Acc: 0.75
INFO:root:Epoch: 61, Train Loss: 1.384582104591223, Train Acc: 0.75, Val Loss: 1.389415062390841, Val Acc: 0.75
INFO:root:Epoch: 62, Train Loss: 1.3846158580138133, Train Acc: 0.75, Val Loss: 1.3894343651258028, Val Acc: 0.75
INFO:root:Epoch: 63, Train Loss: 1.384623795747757, Train Acc: 0.75, Val Loss: 1.389456501373878, Val Acc: 0.75
INFO:root:Epoch: 64, Train Loss: 1.38462502681292, Train Acc: 0.75, Val Loss: 1.3894678445962758, Val Acc: 0.75
INFO:root:Epoch: 65, Train Loss: 1.3846363402329958, Train Acc: 0.75, Val Loss: 1.389487468279325, Val Acc: 0.75
INFO:root:Epoch: 66, Train Loss: 1.3845883733951128, Train Acc: 0.75, Val Loss: 1.3894818379328802, Val Acc: 0.75
INFO:root:Epoch: 67, Train Loss: 1.3846321083032167, Train Acc: 0.75, Val Loss: 1.3894817920831533, Val Acc: 0.75
INFO:root:Epoch: 68, Train Loss: 1.384600898394218, Train Acc: 0.75, Val Loss: 1.389482122201186, Val Acc: 0.75
INFO:root:Epoch: 69, Train Loss: 1.3846296885838876, Train Acc: 0.75, Val Loss: 1.3894521456498365, Val Acc: 0.75
INFO:root:Epoch: 70, Train Loss: 1.3846259128588896, Train Acc: 0.75, Val Loss: 1.389424388225262, Val Acc: 0.75
